<mfield>
       <description name="meic_det1_sol_field_cylinder" factory="ASCII" comment="meic_det1_sol_field_cylinder"/>
       <symmetry type="cylindrical-z" format="map" integration="RungeKutta" minStep="1*mm"/>
       <map>
               <coordinate> 
                       <first  name="transverse" npoints="26"   min="0"  max="2500"  units="mm"/>
                       <second name="longitudinal"   npoints="201"  min="-10000" max="10000"  units="mm"/>
               </coordinate>
               <field unit="T"/>
               <interpolation type="none"/>
               <shift z="50" units="cm"/>
       </map>
</mfield>
1600.0	1000.0	0.379844	4.08017
1600.0	1100.0	0.421941	4.03262
1600.0	1200.0	0.465254	3.97712
1600.0	1300.0	0.50907	3.91757
1600.0	1400.0	0.553722	3.85027
1600.0	1500.0	0.598656	3.77557
1600.0	1600.0	0.643691	3.69624
1600.0	1700.0	0.688033	3.60553
1600.0	1800.0	0.7312	3.50889
1600.0	1900.0	0.773035	3.40552
1600.0	2000.0	0.810582	3.29122
1600.0	2100.0	0.845342	3.17221
1600.0	2200.0	0.874543	3.04516
1600.0	2300.0	0.896533	2.91236
1600.0	2400.0	0.914085	2.77655
1600.0	2500.0	0.920428	2.63702
1600.0	2600.0	0.920438	2.49794
1600.0	2700.0	0.914114	2.3593
1600.0	2800.0	0.897602	2.22568
1600.0	2900.0	0.877335	2.09535
1600.0	3000.0	0.851127	1.97114
1600.0	3100.0	0.820834	1.85464
1600.0	3200.0	0.788567	1.74254
1600.0	3300.0	0.753667	1.64025
1600.0	3400.0	0.718276	1.54372
1600.0	3500.0	0.682454	1.45225
1600.0	3600.0	0.647145	1.37014
1600.0	3700.0	0.612382	1.29174
1600.0	3800.0	0.578597	1.2192
1600.0	3900.0	0.54634	1.1526
1600.0	4000.0	0.514952	1.08907
1600.0	4100.0	0.485511	1.03138
1600.0	4200.0	0.457415	0.977114
1600.0	4300.0	0.430364	0.925501
1600.0	4400.0	0.405599	0.879031
1600.0	4500.0	0.381753	0.834471
1600.0	4600.0	0.359317	0.792819
1600.0	4700.0	0.338533	0.754358
1600.0	4800.0	0.318579	0.717467
1600.0	4900.0	0.300212	0.683501
1600.0	5000.0	0.282907	0.651425
1600.0	5100.0	0.26633	0.620642
1600.0	5200.0	0.251379	0.592682
1600.0	5300.0	0.237027	0.565742
1600.0	5400.0	0.223548	0.540293
1600.0	5500.0	0.211148	0.516665
1600.0	5600.0	0.199258	0.493895
1600.0	5700.0	0.1883	0.472691
1600.0	5800.0	0.178012	0.452611
1600.0	5900.0	0.168156	0.433255
1600.0	6000.0	0.159231	0.415465
1600.0	6100.0	0.150684	0.398312
1600.0	6200.0	0.142621	0.381978
1600.0	6300.0	0.135209	0.366753
1600.0	6400.0	0.128091	0.352031
1600.0	6500.0	0.121492	0.3382
1600.0	6600.0	0.1153	0.325076
1600.0	6700.0	0.109357	0.312384
1600.0	6800.0	0.103934	0.300608
1600.0	6900.0	0.0987454	0.289249
1600.0	7000.0	0.0938218	0.278363
1600.0	7100.0	0.0892903	0.268184
1600.0	7200.0	0.084928	0.258314
1600.0	7300.0	0.0808551	0.248975
1600.0	7400.0	0.0770311	0.240098
1600.0	7500.0	0.0733507	0.23149
1600.0	7600.0	0.0699657	0.223441
1600.0	7700.0	0.0667276	0.215673
1600.0	7800.0	0.0636362	0.208187
1600.0	7900.0	0.0607849	0.20117
1600.0	8000.0	0.0580331	0.194349
1600.0	8100.0	0.0554458	0.187855
1600.0	8200.0	0.0530138	0.181674
1600.0	8300.0	0.050667	0.175665
1600.0	8400.0	0.0484914	0.170008
1600.0	8500.0	0.0464099	0.164546
1600.0	8600.0	0.0444115	0.159258
1600.0	8700.0	0.0425637	0.154289
1600.0	8800.0	0.0407761	0.149449
1600.0	8900.0	0.0390842	0.144815
1600.0	9000.0	0.0374918	0.140399
1600.0	9100.0	0.0359513	0.136097
1600.0	9200.0	0.0345126	0.132022
1600.0	9300.0	0.0331358	0.128087
1600.0	9400.0	0.031807	0.12426
1600.0	9500.0	0.0305753	0.120657
1600.0	9600.0	0.029381	0.117141
1600.0	9700.0	0.0282439	0.113758
1600.0	9800.0	0.0271721	0.11053
1600.0	9900.0	0.026133	0.10738
1600.0	10000.0	0.025156	0.10438
1700.0	-10000.0	-0.0265163	0.103385
1700.0	-9900.0	-0.0275424	0.106337
1700.0	-9800.0	-0.0286334	0.109436
1700.0	-9700.0	-0.0297585	0.112611
1700.0	-9600.0	-0.0309519	0.115937
1700.0	-9500.0	-0.0322051	0.119393
1700.0	-9400.0	-0.0334973	0.122934
1700.0	-9300.0	-0.034891	0.126693
1700.0	-9200.0	-0.0363349	0.130557
1700.0	-9100.0	-0.0378433	0.134558
1700.0	-9000.0	-0.039458	0.138779
1700.0	-8900.0	-0.0411269	0.143111
1700.0	-8800.0	-0.0428995	0.147655
1700.0	-8700.0	-0.044772	0.152399
1700.0	-8600.0	-0.0467073	0.157268
1700.0	-8500.0	-0.0487996	0.162447
1700.0	-8400.0	-0.0509785	0.167794
1700.0	-8300.0	-0.0532554	0.173332
1700.0	-8200.0	-0.0557107	0.179209
1700.0	-8100.0	-0.0582547	0.185253
1700.0	-8000.0	-0.0609606	0.1916
1700.0	-7900.0	-0.0638376	0.198263
1700.0	-7800.0	-0.0668182	0.205116
1700.0	-7700.0	-0.0700487	0.212422
1700.0	-7600.0	-0.073432	0.219999
1700.0	-7500.0	-0.0769681	0.227849
1700.0	-7400.0	-0.0808114	0.236237
1700.0	-7300.0	-0.0848042	0.244884
1700.0	-7200.0	-0.089056	0.253977
1700.0	-7100.0	-0.0936087	0.26358
1700.0	-7000.0	-0.0983375	0.27348
1700.0	-6900.0	-0.103474	0.284062
1700.0	-6800.0	-0.108886	0.295096
1700.0	-6700.0	-0.114542	0.306532
1700.0	-6600.0	-0.12074	0.318847
1700.0	-6500.0	-0.127197	0.331576
1700.0	-6400.0	-0.134077	0.344983
1700.0	-6300.0	-0.141498	0.359244
1700.0	-6200.0	-0.149225	0.373988
1700.0	-6100.0	-0.157632	0.389794
1700.0	-6000.0	-0.166544	0.406384
1700.0	-5900.0	-0.175851	0.423584
1700.0	-5800.0	-0.186131	0.442282
1700.0	-5700.0	-0.196864	0.461675
1700.0	-5600.0	-0.208299	0.482143
1700.0	-5500.0	-0.220714	0.504111
1700.0	-5400.0	-0.233665	0.526901
1700.0	-5300.0	-0.247754	0.551435
1700.0	-5200.0	-0.262768	0.577401
1700.0	-5100.0	-0.278415	0.604345
1700.0	-5000.0	-0.295795	0.634003
1700.0	-4900.0	-0.313953	0.664907
1700.0	-4800.0	-0.333251	0.697632
1700.0	-4700.0	-0.354265	0.733186
1700.0	-4600.0	-0.376182	0.770262
1700.0	-4500.0	-0.399904	0.81044
1700.0	-4400.0	-0.425191	0.85346
1700.0	-4300.0	-0.451499	0.898349
1700.0	-4200.0	-0.480391	0.948307
1700.0	-4100.0	-0.510496	1.00091
1700.0	-4000.0	-0.542163	1.05691
1700.0	-3900.0	-0.576176	1.11882
1700.0	-3800.0	-0.611276	1.18385
1700.0	-3700.0	-0.648333	1.25497
1700.0	-3600.0	-0.686805	1.33225
1700.0	-3500.0	-0.726096	1.41341
1700.0	-3400.0	-0.76657	1.50464
1700.0	-3300.0	-0.806922	1.60149
1700.0	-3200.0	-0.847133	1.70472
1700.0	-3100.0	-0.885053	1.81924
1700.0	-3000.0	-0.920991	1.93899
1700.0	-2900.0	-0.9527	2.06799
1700.0	-2800.0	-0.977681	2.20466
1700.0	-2700.0	-0.998343	2.34552
1700.0	-2600.0	-1.00681	2.49295
1700.0	-2500.0	-1.00751	2.64108
1700.0	-2400.0	-1.00044	2.7899
1700.0	-2300.0	-0.979694	2.93411
1700.0	-2200.0	-0.953687	3.07462
1700.0	-2100.0	-0.919209	3.20801
1700.0	-2000.0	-0.878621	3.33175
1700.0	-1900.0	-0.835036	3.4499
1700.0	-1800.0	-0.78721	3.55542
1700.0	-1700.0	-0.738321	3.65343
1700.0	-1600.0	-0.688496	3.74484
1700.0	-1500.0	-0.638616	3.82397
1700.0	-1400.0	-0.589115	3.89822
1700.0	-1300.0	-0.540343	3.96471
1700.0	-1200.0	-0.492862	4.02325
1700.0	-1100.0	-0.446115	4.07767
1700.0	-1000.0	-0.401009	4.12406
1700.0	-900.0	-0.356984	4.16564
1700.0	-800.0	-0.313798	4.20347
1700.0	-700.0	-0.272298	4.23373
1700.0	-600.0	-0.231401	4.26102
1700.0	-500.0	-0.19142	4.2838
1700.0	-400.0	-0.152324	4.30125
1700.0	-300.0	-0.11362	4.316
1700.0	-200.0	-0.0755404	4.32547
1700.0	-100.0	-0.0376914	4.33117
1700.0	0.0	-3.59944e-17	4.33431
1700.0	100.0	0.0376914	4.33117
1700.0	200.0	0.0755404	4.32547
1700.0	300.0	0.11362	4.316
1700.0	400.0	0.152324	4.30125
1700.0	500.0	0.19142	4.2838
1700.0	600.0	0.231401	4.26102
1700.0	700.0	0.272298	4.23373
1700.0	800.0	0.313798	4.20347
1700.0	900.0	0.356984	4.16564
1700.0	1000.0	0.401009	4.12406
1700.0	1100.0	0.446115	4.07767
1700.0	1200.0	0.492862	4.02325
1700.0	1300.0	0.540343	3.96471
1700.0	1400.0	0.589115	3.89822
1700.0	1500.0	0.638616	3.82397
1700.0	1600.0	0.688496	3.74484
1700.0	1700.0	0.738321	3.65343
1700.0	1800.0	0.78721	3.55542
1700.0	1900.0	0.835036	3.4499
1700.0	2000.0	0.878621	3.33175
1700.0	2100.0	0.919209	3.20801
1700.0	2200.0	0.953687	3.07462
1700.0	2300.0	0.979694	2.93411
1700.0	2400.0	1.00044	2.7899
1700.0	2500.0	1.00751	2.64108
1700.0	2600.0	1.00681	2.49295
1700.0	2700.0	0.998343	2.34552
1700.0	2800.0	0.977681	2.20466
1700.0	2900.0	0.9527	2.06799
1700.0	3000.0	0.920991	1.93899
1700.0	3100.0	0.885053	1.81924
1700.0	3200.0	0.847133	1.70472
1700.0	3300.0	0.806922	1.60149
1700.0	3400.0	0.76657	1.50464
1700.0	3500.0	0.726096	1.41341
1700.0	3600.0	0.686805	1.33225
1700.0	3700.0	0.648333	1.25497
1700.0	3800.0	0.611276	1.18385
1700.0	3900.0	0.576176	1.11882
1700.0	4000.0	0.542163	1.05691
1700.0	4100.0	0.510496	1.00091
1700.0	4200.0	0.480391	0.948307
1700.0	4300.0	0.451499	0.898349
1700.0	4400.0	0.425191	0.85346
1700.0	4500.0	0.399904	0.81044
1700.0	4600.0	0.376182	0.770262
1700.0	4700.0	0.354265	0.733186
1700.0	4800.0	0.333251	0.697632
1700.0	4900.0	0.313953	0.664907
1700.0	5000.0	0.295795	0.634003
1700.0	5100.0	0.278415	0.604345
1700.0	5200.0	0.262768	0.577401
1700.0	5300.0	0.247754	0.551435
1700.0	5400.0	0.233665	0.526901
1700.0	5500.0	0.220714	0.504111
1700.0	5600.0	0.208299	0.482143
1700.0	5700.0	0.196864	0.461675
1700.0	5800.0	0.186131	0.442282
1700.0	5900.0	0.175851	0.423584
1700.0	6000.0	0.166544	0.406384
1700.0	6100.0	0.157632	0.389794
1700.0	6200.0	0.149225	0.373988
1700.0	6300.0	0.141498	0.359244
1700.0	6400.0	0.134077	0.344983
1700.0	6500.0	0.127197	0.331576
1700.0	6600.0	0.12074	0.318847
1700.0	6700.0	0.114542	0.306532
1700.0	6800.0	0.108886	0.295096
1700.0	6900.0	0.103474	0.284062
1700.0	7000.0	0.0983375	0.27348
1700.0	7100.0	0.0936087	0.26358
1700.0	7200.0	0.089056	0.253977
1700.0	7300.0	0.0848042	0.244884
1700.0	7400.0	0.0808114	0.236237
1700.0	7500.0	0.0769681	0.227849
1700.0	7600.0	0.073432	0.219999
1700.0	7700.0	0.0700487	0.212422
1700.0	7800.0	0.0668182	0.205116
1700.0	7900.0	0.0638376	0.198263
1700.0	8000.0	0.0609606	0.1916
1700.0	8100.0	0.0582547	0.185253
1700.0	8200.0	0.0557107	0.179209
1700.0	8300.0	0.0532554	0.173332
1700.0	8400.0	0.0509785	0.167794
1700.0	8500.0	0.0487996	0.162447
1700.0	8600.0	0.0467073	0.157268
1700.0	8700.0	0.044772	0.152399
1700.0	8800.0	0.0428995	0.147655
1700.0	8900.0	0.0411269	0.143111
1700.0	9000.0	0.039458	0.138779
1700.0	9100.0	0.0378433	0.134558
1700.0	9200.0	0.0363349	0.130557
1700.0	9300.0	0.034891	0.126693
1700.0	9400.0	0.0334973	0.122934
1700.0	9500.0	0.0322051	0.119393
1700.0	9600.0	0.0309519	0.115937
1700.0	9700.0	0.0297585	0.112611
1700.0	9800.0	0.0286334	0.109436
1700.0	9900.0	0.0275424	0.106337
1700.0	10000.0	0.0265163	0.103385
1800.0	-10000.0	-0.0278502	0.102355
1800.0	-9900.0	-0.0289237	0.105258
1800.0	-9800.0	-0.030065	0.108304
1800.0	-9700.0	-0.0312418	0.111425
1800.0	-9600.0	-0.0324898	0.114692
1800.0	-9500.0	-0.0337999	0.118086
1800.0	-9400.0	-0.0351507	0.121563
1800.0	-9300.0	-0.036607	0.125252
1800.0	-9200.0	-0.0381156	0.129043
1800.0	-9100.0	-0.0396913	0.132967
1800.0	-9000.0	-0.0413775	0.137105
1800.0	-8900.0	-0.0431201	0.14135
1800.0	-8800.0	-0.0449705	0.145802
1800.0	-8700.0	-0.0469246	0.150447
1800.0	-8600.0	-0.0489439	0.155214
1800.0	-8500.0	-0.0511264	0.160281
1800.0	-8400.0	-0.0533986	0.16551
1800.0	-8300.0	-0.0557728	0.170923
1800.0	-8200.0	-0.0583319	0.176665
1800.0	-8100.0	-0.0609832	0.182569
1800.0	-8000.0	-0.0638023	0.188765
1800.0	-7900.0	-0.0667989	0.195266
1800.0	-7800.0	-0.069903	0.20195
1800.0	-7700.0	-0.0732661	0.20907
1800.0	-7600.0	-0.0767875	0.216453
1800.0	-7500.0	-0.0804673	0.224097
1800.0	-7400.0	-0.0844655	0.232259
1800.0	-7300.0	-0.0886185	0.24067
1800.0	-7200.0	-0.0930398	0.249509
1800.0	-7100.0	-0.0977729	0.258839
1800.0	-7000.0	-0.102688	0.268454
1800.0	-6900.0	-0.108026	0.278721
1800.0	-6800.0	-0.11365	0.289423
1800.0	-6700.0	-0.119526	0.300509
1800.0	-6600.0	-0.125964	0.312436
1800.0	-6500.0	-0.132669	0.324759
1800.0	-6400.0	-0.139814	0.337731
1800.0	-6300.0	-0.14752	0.351519
1800.0	-6200.0	-0.155543	0.365767
1800.0	-6100.0	-0.164272	0.381029
1800.0	-6000.0	-0.173526	0.397039
1800.0	-5900.0	-0.18319	0.413632
1800.0	-5800.0	-0.193868	0.431653
1800.0	-5700.0	-0.205017	0.450335
1800.0	-5600.0	-0.216899	0.470043
1800.0	-5500.0	-0.229805	0.491181
1800.0	-5400.0	-0.243273	0.513103
1800.0	-5300.0	-0.257933	0.536688
1800.0	-5200.0	-0.273568	0.56164
1800.0	-5100.0	-0.289869	0.587526
1800.0	-5000.0	-0.308003	0.616006
1800.0	-4900.0	-0.326967	0.64568
1800.0	-4800.0	-0.347143	0.6771
1800.0	-4700.0	-0.369163	0.711239
1800.0	-4600.0	-0.392156	0.746844
1800.0	-4500.0	-0.417108	0.785444
1800.0	-4400.0	-0.443778	0.826804
1800.0	-4300.0	-0.471573	0.869979
1800.0	-4200.0	-0.502256	0.918115
1800.0	-4100.0	-0.534329	0.968863
1800.0	-4000.0	-0.568188	1.02297
1800.0	-3900.0	-0.604822	1.08299
1800.0	-3800.0	-0.642781	1.14617
1800.0	-3700.0	-0.683174	1.21555
1800.0	-3600.0	-0.725486	1.29131
1800.0	-3500.0	-0.768938	1.37114
1800.0	-3400.0	-0.814401	1.46169
1800.0	-3300.0	-0.860162	1.55844
1800.0	-3200.0	-0.906262	1.66222
1800.0	-3100.0	-0.950677	1.77893
1800.0	-3000.0	-0.993214	1.90184
1800.0	-2900.0	-1.03157	2.03585
1800.0	-2800.0	-1.06242	2.17957
1800.0	-2700.0	-1.08834	2.3286
1800.0	-2600.0	-1.09965	2.4864
1800.0	-2500.0	-1.10132	2.64525
1800.0	-2400.0	-1.09335	2.80514
1800.0	-2300.0	-1.06858	2.95915
1800.0	-2200.0	-1.03756	3.10847
1800.0	-2100.0	-0.996626	3.24883
1800.0	-2000.0	-0.949128	3.3775
1800.0	-1900.0	-0.8985	3.4995
1800.0	-1800.0	-0.843936	3.60686
1800.0	-1700.0	-0.788733	3.7059
1800.0	-1600.0	-0.732966	3.79758
1800.0	-1500.0	-0.677983	3.87611
1800.0	-1400.0	-0.623719	3.94952
1800.0	-1300.0	-0.570728	4.01483
1800.0	-1200.0	-0.519548	4.07206
1800.0	-1100.0	-0.469364	4.12509
1800.0	-1000.0	-0.421289	4.17011
1800.0	-900.0	-0.374538	4.21037
1800.0	-800.0	-0.328814	4.24692
1800.0	-700.0	-0.28509	4.27607
1800.0	-600.0	-0.242069	4.30235
1800.0	-500.0	-0.200111	4.32425
1800.0	-400.0	-0.159166	4.34101
1800.0	-300.0	-0.118668	4.35517
1800.0	-200.0	-0.0788794	4.36425
1800.0	-100.0	-0.0393507	4.36972
1800.0	0.0	-8.06118e-18	4.37273
1800.0	100.0	0.0393507	4.36972
1800.0	200.0	0.0788794	4.36425
1800.0	300.0	0.118668	4.35517
1800.0	400.0	0.159166	4.34101
1800.0	500.0	0.200111	4.32425
1800.0	600.0	0.242069	4.30235
1800.0	700.0	0.28509	4.27607
1800.0	800.0	0.328814	4.24692
1800.0	900.0	0.374538	4.21037
1800.0	1000.0	0.421289	4.17011
1800.0	1100.0	0.469364	4.12509
1800.0	1200.0	0.519548	4.07206
1800.0	1300.0	0.570728	4.01483
1800.0	1400.0	0.623719	3.94952
1800.0	1500.0	0.677983	3.87611
1800.0	1600.0	0.732966	3.79758
1800.0	1700.0	0.788733	3.7059
1800.0	1800.0	0.843936	3.60686
1800.0	1900.0	0.8985	3.4995
1800.0	2000.0	0.949128	3.3775
1800.0	2100.0	0.996626	3.24883
1800.0	2200.0	1.03756	3.10847
1800.0	2300.0	1.06858	2.95915
1800.0	2400.0	1.09335	2.80514
1800.0	2500.0	1.10132	2.64525
1800.0	2600.0	1.09965	2.4864
1800.0	2700.0	1.08834	2.3286
1800.0	2800.0	1.06242	2.17957
1800.0	2900.0	1.03157	2.03585
1800.0	3000.0	0.993214	1.90184
1800.0	3100.0	0.950677	1.77893
1800.0	3200.0	0.906262	1.66222
1800.0	3300.0	0.860162	1.55844
1800.0	3400.0	0.814401	1.46169
1800.0	3500.0	0.768938	1.37114
1800.0	3600.0	0.725486	1.29131
1800.0	3700.0	0.683174	1.21555
1800.0	3800.0	0.642781	1.14617
1800.0	3900.0	0.604822	1.08299
1800.0	4000.0	0.568188	1.02297
1800.0	4100.0	0.534329	0.968863
1800.0	4200.0	0.502256	0.918115
1800.0	4300.0	0.471573	0.869979
1800.0	4400.0	0.443778	0.826804
1800.0	4500.0	0.417108	0.785444
1800.0	4600.0	0.392156	0.746844
1800.0	4700.0	0.369163	0.711239
1800.0	4800.0	0.347143	0.6771
1800.0	4900.0	0.326967	0.64568
1800.0	5000.0	0.308003	0.616006
1800.0	5100.0	0.289869	0.587526
1800.0	5200.0	0.273568	0.56164
1800.0	5300.0	0.257933	0.536688
1800.0	5400.0	0.243273	0.513103
1800.0	5500.0	0.229805	0.491181
1800.0	5600.0	0.216899	0.470043
1800.0	5700.0	0.205017	0.450335
1800.0	5800.0	0.193868	0.431653
1800.0	5900.0	0.18319	0.413632
1800.0	6000.0	0.173526	0.397039
1800.0	6100.0	0.164272	0.381029
1800.0	6200.0	0.155543	0.365767
1800.0	6300.0	0.14752	0.351519
1800.0	6400.0	0.139814	0.337731
1800.0	6500.0	0.132669	0.324759
1800.0	6600.0	0.125964	0.312436
1800.0	6700.0	0.119526	0.300509
1800.0	6800.0	0.11365	0.289423
1800.0	6900.0	0.108026	0.278721
1800.0	7000.0	0.102688	0.268454
1800.0	7100.0	0.0977729	0.258839
1800.0	7200.0	0.0930398	0.249509
1800.0	7300.0	0.0886185	0.24067
1800.0	7400.0	0.0844655	0.232259
1800.0	7500.0	0.0804673	0.224097
1800.0	7600.0	0.0767875	0.216453
1800.0	7700.0	0.0732661	0.20907
1800.0	7800.0	0.069903	0.20195
1800.0	7900.0	0.0667989	0.195266
1800.0	8000.0	0.0638023	0.188765
1800.0	8100.0	0.0609832	0.182569
1800.0	8200.0	0.0583319	0.176665
1800.0	8300.0	0.0557728	0.170923
1800.0	8400.0	0.0533986	0.16551
1800.0	8500.0	0.0511264	0.160281
1800.0	8600.0	0.0489439	0.155214
1800.0	8700.0	0.0469246	0.150447
1800.0	8800.0	0.0449705	0.145802
1800.0	8900.0	0.0431201	0.14135
1800.0	9000.0	0.0413775	0.137105
1800.0	9100.0	0.0396913	0.132967
1800.0	9200.0	0.0381156	0.129043
1800.0	9300.0	0.036607	0.125252
1800.0	9400.0	0.0351507	0.121563
1800.0	9500.0	0.0337999	0.118086
1800.0	9600.0	0.0324898	0.114692
1800.0	9700.0	0.0312418	0.111425
1800.0	9800.0	0.030065	0.108304
1800.0	9900.0	0.0289237	0.105258
1800.0	10000.0	0.0278502	0.102355
1900.0	-10000.0	-0.029154	0.101285
1900.0	-9900.0	-0.0302734	0.104138
1900.0	-9800.0	-0.0314631	0.107129
1900.0	-9700.0	-0.0326897	0.110193
1900.0	-9600.0	-0.0339901	0.1134
1900.0	-9500.0	-0.035355	0.11673
1900.0	-9400.0	-0.0367621	0.120141
1900.0	-9300.0	-0.0382787	0.123757
1900.0	-9200.0	-0.0398493	0.127473
1900.0	-9100.0	-0.0414895	0.131318
1900.0	-9000.0	-0.0432442	0.135369
1900.0	-8900.0	-0.0450572	0.139526
1900.0	-8800.0	-0.0469819	0.143881
1900.0	-8700.0	-0.049014	0.148425
1900.0	-8600.0	-0.0511136	0.153086
1900.0	-8500.0	-0.0533819	0.158037
1900.0	-8400.0	-0.0557431	0.163144
1900.0	-8300.0	-0.0582096	0.16843
1900.0	-8200.0	-0.0608674	0.174033
1900.0	-8100.0	-0.0636204	0.179791
1900.0	-8000.0	-0.0665469	0.185832
1900.0	-7900.0	-0.0696567	0.192165
1900.0	-7800.0	-0.0728775	0.198675
1900.0	-7700.0	-0.0763658	0.205605
1900.0	-7600.0	-0.0800175	0.212786
1900.0	-7500.0	-0.0838327	0.220219
1900.0	-7400.0	-0.0879764	0.228149
1900.0	-7300.0	-0.09228	0.236316
1900.0	-7200.0	-0.0968603	0.244895
1900.0	-7100.0	-0.101762	0.253943
1900.0	-7000.0	-0.106852	0.263263
1900.0	-6900.0	-0.112378	0.273207
1900.0	-6800.0	-0.118199	0.283567
1900.0	-6700.0	-0.12428	0.294292
1900.0	-6600.0	-0.130941	0.30582
1900.0	-6500.0	-0.137878	0.317726
1900.0	-6400.0	-0.145268	0.330249
1900.0	-6300.0	-0.153238	0.343548
1900.0	-6200.0	-0.161536	0.357285
1900.0	-6100.0	-0.170563	0.371987
1900.0	-6000.0	-0.180133	0.387398
1900.0	-5900.0	-0.190127	0.403362
1900.0	-5800.0	-0.201171	0.420682
1900.0	-5700.0	-0.212705	0.43863
1900.0	-5600.0	-0.224999	0.45755
1900.0	-5500.0	-0.238358	0.477826
1900.0	-5400.0	-0.252303	0.498845
1900.0	-5300.0	-0.267491	0.521442
1900.0	-5200.0	-0.2837	0.545335
1900.0	-5100.0	-0.300607	0.570114
1900.0	-5000.0	-0.319442	0.597358
1900.0	-4900.0	-0.339155	0.625737
1900.0	-4800.0	-0.360152	0.655778
1900.0	-4700.0	-0.383114	0.688412
1900.0	-4600.0	-0.407121	0.722449
1900.0	-4500.0	-0.433237	0.759354
1900.0	-4400.0	-0.461227	0.798917
1900.0	-4300.0	-0.490444	0.840229
1900.0	-4200.0	-0.522862	0.886352
1900.0	-4100.0	-0.556854	0.935035
1900.0	-4000.0	-0.592869	0.987008
1900.0	-3900.0	-0.63212	1.04485
1900.0	-3800.0	-0.672957	1.10585
1900.0	-3700.0	-0.716757	1.1731
1900.0	-3600.0	-0.76306	1.24694
1900.0	-3500.0	-0.810875	1.32498
1900.0	-3400.0	-0.861706	1.41437
1900.0	-3300.0	-0.913386	1.51055
1900.0	-3200.0	-0.966031	1.61443
1900.0	-3100.0	-1.01789	1.73307
1900.0	-3000.0	-1.06811	1.85904
1900.0	-2900.0	-1.1144	1.99831
1900.0	-2800.0	-1.15242	2.14984
1900.0	-2700.0	-1.18487	2.30815
1900.0	-2600.0	-1.19981	2.47809
1900.0	-2500.0	-1.20275	2.64955
1900.0	-2400.0	-1.19371	2.82251
1900.0	-2300.0	-1.16396	2.9879
1900.0	-2200.0	-1.1268	3.14732
1900.0	-2100.0	-1.07807	3.29535
1900.0	-2000.0	-1.02243	3.42918
1900.0	-1900.0	-0.963622	3.55502
1900.0	-1800.0	-0.901475	3.66389
1900.0	-1700.0	-0.839285	3.76353
1900.0	-1600.0	-0.777055	3.85503
1900.0	-1500.0	-0.716678	3.93248
1900.0	-1400.0	-0.657431	4.00459
1900.0	-1300.0	-0.600105	4.06833
1900.0	-1200.0	-0.545189	4.12388
1900.0	-1100.0	-0.491563	4.17522
1900.0	-1000.0	-0.440567	4.21859
1900.0	-900.0	-0.391154	4.2573
1900.0	-800.0	-0.342972	4.29238
1900.0	-700.0	-0.297121	4.32028
1900.0	-600.0	-0.252075	4.34541
1900.0	-500.0	-0.208246	4.36632
1900.0	-400.0	-0.165562	4.38231
1900.0	-300.0	-0.123381	4.39581
1900.0	-200.0	-0.0819945	4.40446
1900.0	-100.0	-0.040898	4.40968
1900.0	0.0	7.9996e-17	4.41254
1900.0	100.0	0.040898	4.40968
1900.0	200.0	0.0819945	4.40446
1900.0	300.0	0.123381	4.39581
1900.0	400.0	0.165562	4.38231
1900.0	500.0	0.208246	4.36632
1900.0	600.0	0.252075	4.34541
1900.0	700.0	0.297121	4.32028
1900.0	800.0	0.342972	4.29238
1900.0	900.0	0.391154	4.2573
1900.0	1000.0	0.440567	4.21859
1900.0	1100.0	0.491563	4.17522
1900.0	1200.0	0.545189	4.12388
1900.0	1300.0	0.600105	4.06833
1900.0	1400.0	0.657431	4.00459
1900.0	1500.0	0.716678	3.93248
1900.0	1600.0	0.777055	3.85503
1900.0	1700.0	0.839285	3.76353
1900.0	1800.0	0.901475	3.66389
1900.0	1900.0	0.963622	3.55502
1900.0	2000.0	1.02243	3.42918
1900.0	2100.0	1.07807	3.29535
1900.0	2200.0	1.1268	3.14732
1900.0	2300.0	1.16396	2.9879
1900.0	2400.0	1.19371	2.82251
1900.0	2500.0	1.20275	2.64955
1900.0	2600.0	1.19981	2.47809
1900.0	2700.0	1.18487	2.30815
1900.0	2800.0	1.15242	2.14984
1900.0	2900.0	1.1144	1.99831
1900.0	3000.0	1.06811	1.85904
1900.0	3100.0	1.01789	1.73307
1900.0	3200.0	0.966031	1.61443
1900.0	3300.0	0.913386	1.51055
1900.0	3400.0	0.861706	1.41437
1900.0	3500.0	0.810875	1.32498
1900.0	3600.0	0.76306	1.24694
1900.0	3700.0	0.716757	1.1731
1900.0	3800.0	0.672957	1.10585
1900.0	3900.0	0.63212	1.04485
1900.0	4000.0	0.592869	0.987008
1900.0	4100.0	0.556854	0.935035
1900.0	4200.0	0.522862	0.886352
1900.0	4300.0	0.490444	0.840229
1900.0	4400.0	0.461227	0.798917
1900.0	4500.0	0.433237	0.759354
1900.0	4600.0	0.407121	0.722449
1900.0	4700.0	0.383114	0.688412
1900.0	4800.0	0.360152	0.655778
1900.0	4900.0	0.339155	0.625737
1900.0	5000.0	0.319442	0.597358
1900.0	5100.0	0.300607	0.570114
1900.0	5200.0	0.2837	0.545335
1900.0	5300.0	0.267491	0.521442
1900.0	5400.0	0.252303	0.498845
1900.0	5500.0	0.238358	0.477826
1900.0	5600.0	0.224999	0.45755
1900.0	5700.0	0.212705	0.43863
